Date,Close,future_ret,target,proba,ema20_dist,ema50_dist,ema200_dist,rsi14,macd,macd_signal,macd_hist,bbp,atr_pct,adx14,ret_1d,vol_10,mom_3,mom_7,mom_14
2023-06-23,30695.46875,-0.019847315615598826,0,0.5141784149657989,0.11434662692400122,0.12538887777249852,0.20284402984962546,72.65630389886515,642.1427856903902,81.7804127554392,560.3623729349509,1.112499194259717,0.03274553832762368,49.649290154612615,0.02618280743799839,0.026259466170743758,0.08359302615323538,0.16591062638741438,0.1591780233474791
2023-06-24,30548.6953125,-0.0033829186138012446,0,0.5310820990666124,0.097621996373771,0.1147614452433321,0.1947494649649113,71.22335808787989,794.2145285459519,224.26723591354178,569.9472926324102,0.9986657499853719,0.031698216120186626,52.85995823817104,-0.0047815994828226405,0.02239061485616561,0.017364148350433206,0.15231673325000417,0.1817110140765581
2023-06-25,30480.26171875,-9.874474349247375e-05,0,0.5536770343798754,0.08532667351886758,0.10738891491927327,0.18979913562077977,70.5249554809939,898.8490885063366,359.18360643210076,539.6654820742358,0.9253758218334356,0.032188566521268,53.05648881281109,-0.002240147837737516,0.023371744849847137,0.018988203006081283,0.15735173638424582,0.17502175604527426
2023-06-26,30271.130859375,0.010536351189081028,0,0.5367883141504084,0.06994410875881796,0.09550379884024673,0.17950395644691852,68.32017264736064,953.9016342971663,478.1272120051139,475.7744222920524,0.855826480762244,0.0330422918030077,51.86028084027911,-0.006861189753050945,0.024118990029335333,-0.013824121536668121,0.1273732014026756,0.16865672654666541
2023-06-27,30688.1640625,-0.002196108281770859,0,0.5704792273307181,0.07600612498411197,0.10580014576306884,0.1934289521202286,70.3132443840262,1019.4309027951422,586.3879501631196,433.04295263202255,0.8630241408256812,0.032877579933078986,51.64109682486666,0.013776598074988877,0.023996798246426646,0.004565456841062909,0.08333516045658507,0.18401502774334655
2023-06-28,30086.24609375,0.03557085041584229,1,0.48766267146520276,0.049414259363695034,0.0805468195741168,0.16804498242077104,64.0498520922047,1011.1378033671172,671.3379208039191,339.799882563198,0.7622543277888125,0.03268495057354922,52.19282587239129,-0.01961401038928634,0.025444861511206833,-0.01292691081971975,0.0019631876620596067,0.19747798362447777
2023-06-29,30445.3515625,0.010912354487612852,0,0.47593757149230054,0.05571223997154906,0.08945181629525534,0.17985012655705268,65.99598318900979,1021.7640129649044,741.4231392361162,280.3408737287882,0.7756621287883496,0.03183233021256067,52.99230861317427,0.011935868224670187,0.02537280654200044,0.005755341745716347,0.017821118624979482,0.19036917128021957
2023-06-30,30477.251953125,0.0012112004900171058,0,0.44819667489321413,0.05113044879679296,0.08673252232278017,0.17896204596912413,66.17117627921732,1020.9901170248268,797.3365347938584,223.65358223096837,0.7528599482722959,0.03282734631804343,55.704444027835656,0.0010477918298796851,0.021265115868996407,-0.0068727509715293955,-0.007109088271375574,0.15762206482789143
2023-07-01,30590.078125,-0.022253628499845468,0,0.474364172560474,0.04952204581909103,0.08688730606239958,0.18117191122837606,66.82225301453889,1017.7489516712048,841.4190181693277,176.32993350187712,0.7409686266815884,0.032046674214145796,58.963214933959925,0.0037019798257575953,0.01212280115144269,0.01674625773119187,0.0013546507330892688,0.15387771995745236
2023-07-02,30620.76953125,-0.00909526150104667,0,0.4858747806785595,0.045539026958423934,0.08423705699981165,0.18021549767896317,67.00826547922833,1006.0596157625696,874.3471376879761,131.7124780745935,0.7215443287223433,0.03236932200856682,62.068955853360876,0.0010033124506771962,0.011978924786233832,0.005761732407323139,0.0046097967857527955,0.16268689269861536
2023-07-03,31156.439453125,-0.0277277651960115,0,0.5917218859512914,0.05740142309935936,0.0987574288683497,0.19846652397578302,70.15350451839853,1028.167741046258,905.1112583596325,123.05648268662549,0.7609193458495407,0.03208176508526926,67.72579462056744,0.01749367929268808,0.010439619942068091,0.022285063661402704,0.0292459702897363,0.16034432455634295
2023-07-04,30777.58203125,-0.019700951674317513,0,0.4042947831107727,0.04013109505671886,0.0817739680070324,0.18173104548573393,65.40432895458991,1003.5496660500467,924.7989398977154,78.75072615233125,0.6966883099625167,0.030029774940367713,71.28004072274209,-0.012159843310882601,0.011100575618297746,0.0061295661123781375,0.0029137607765616913,0.08649173995499337
2023-07-05,30514.166015625,-0.0032671812970064273,0,0.3841963701928692,0.028170958427805592,0.06947408465982852,0.16961968745889155,62.24894710027347,951.8122936122745,930.2016106406272,21.610682971647293,0.6427849754473485,0.0260703525882679,70.71779618638172,-0.0085586975402272,0.01143102928211863,-0.0034814120368923396,0.014223107812838531,0.016214218104672495
2023-07-06,29909.337890625,0.02379234484736137,0,0.3496798867416781,0.00704409095882097,0.04629498627682671,0.14476837600258552,55.61445610771536,852.182054025845,914.5976993176708,-62.415645291825854,0.5255016577142899,0.028391031277586683,70.68664775961444,-0.019821224171432172,0.01280729954743676,-0.04002708860158011,-0.017605763913569494,-9.839969577718488e-05
2023-07-07,30342.265625,0.0016274611785849213,0,0.3061797437617562,0.019521406766021432,0.05888847045276724,0.15947714176073302,58.984185693582,798.9482433709381,891.4678081283244,-92.5195647573862,0.5779878819822193,0.02589794465449428,69.07407149870127,0.014474667943441766,0.012889937002900377,-0.01414394431011512,-0.004429084627859958,-0.011506686145654643
2023-07-08,30292.541015625,0.03906928150694067,1,0.3746130972808521,0.016123155165947756,0.05478907458117699,0.15576484311904193,58.43544080956606,744.1693830687072,862.008123116401,-117.8387400476937,0.538003667095324,0.02542235398792174,66.16665041773281,-0.0016387902600796256,0.011335366903022963,-0.007263020063747239,-0.00972658873766774,-0.008385114135142313
2023-07-09,30171.234375,0.005396994446800862,0,0.4200732919389847,0.010893570653874862,0.04848607311714015,0.1494080433928071,57.041251272823395,683.0940267926744,826.2253038516557,-143.13127705898125,0.4334694984870271,0.024645465765234492,62.95277809273621,-0.004004505286051452,0.010755974085418181,0.008756345103082097,-0.014680726942254863,-0.01013860532437294
2023-07-10,30414.470703125,-0.003901565924269268,0,0.40449535178224594,0.01719841997953031,0.0545840476810715,0.15684792322998065,59.14603857603599,646.8618846400241,790.3526200093294,-143.4907353693053,0.49453213372621735,0.02529477811584544,62.0506248956245,0.008061862007427312,0.011080414752012609,0.002379686441921658,-0.023814298521379396,0.004735199501329834
2023-07-11,30620.951171875,-0.012142612987035895,0,0.3867358435093851,0.0217584924478178,0.05917889735329074,0.16279601950894462,60.89748364392864,627.5746096954681,757.7970179465572,-130.22240825108906,0.6469125304174261,0.02433129164880754,60.76405960543615,0.006788889103658935,0.011225333256523773,0.010841287829918445,-0.0050891216605634115,-0.0021901893670834838
2023-07-12,30391.646484375,-0.008086360593406838,0,0.38556437497927176,0.012746409063514097,0.0491387967509993,0.15232167250565198,57.9274238034918,587.0195376198717,723.6415218812201,-136.62198426134842,0.42095524043333593,0.02439658633949147,59.87804015713037,-0.007488490028050299,0.011448690103941754,0.007305372615368899,-0.004015168928007462,0.010150830704281244
2023-07-13,31476.048828125,-0.05145138568592922,0,0.29835926159107723,0.04402176383649303,0.08289659205067634,0.1911449277746975,66.29843802792101,635.0609696817846,705.925411441333,-70.86444175954841,1.2088779453257192,0.025387673640279152,59.250966074728375,0.03568093437476372,0.015065434438739448,0.034903718541152484,0.052382000003787565,0.03385401096483065
2023-07-14,30334.068359375,-0.013850582990466265,0,0.3131990491332,0.0055553157877328285,0.04182644209730202,0.1462418874666187,54.09255091905352,574.3649492068544,679.6133189944373,-105.24836978758299,0.37632801562361623,0.0262475518960869,57.471383741493376,-0.036280934592069825,0.018532718181919757,-0.009368840663692368,-0.0002701599717802594,-0.004698048038262126
2023-07-15,30295.806640625,-0.01662906756704219,0,0.29569060431640837,0.003877098619076591,0.038861879932900134,0.14314908117444136,53.73559172698502,517.2134006244232,647.1333353204345,-129.9199346960113,0.35631768469733627,0.025884357835465187,55.75393599435947,-0.001261344778969442,0.018374689643371023,-0.0031534929770676845,0.00010780294060896978,-0.009619834351926815
2023-07-16,30249.1328125,-0.011252840667694719,0,0.2756329679327645,0.002108099593210788,0.0357479379944432,0.13978444135007972,53.27375544196898,462.81910817380776,610.2704898911092,-147.4513817173014,0.32362197667974313,0.025560105895892898,53.41269774366112,-0.001540603578530031,0.01724075070250657,-0.03897935291448351,0.0025818777094697154,-0.01213675307443618
2023-07-17,30145.888671875,-0.012409185928196176,0,0.27104579849136756,-0.001187397689748626,0.030910503845321236,0.13436035121504242,52.20491209402268,406.6922056264739,569.5548330381821,-162.86262741170822,0.2716906457037817,0.02531952017377547,49.23898762002727,-0.0034131272874816654,0.016698305183146217,-0.006203575638802916,-0.008830731722134,-0.03243473256212015
2023-07-18,29856.5625,0.007635727070053777,0,0.2522252791438266,-0.009757495690262963,0.020175509019194626,0.12209469564870057,49.22441760559242,335.0033172061776,522.6445298717812,-187.64121266560358,0.09154630019261997,0.025592121445243404,45.09603411952005,-0.009597533349379406,0.01692133294704575,-0.014498512808567954,-0.02496293036700581,-0.02992501263792724
2023-07-19,29913.923828125,-0.024637617476550022,0,0.2268351547731132,-0.007112236196266775,0.021248996726569214,0.12286227694741414,49.835903035934514,279.5949400070167,474.0346118988283,-194.4396718918116,0.16583106847907275,0.024917909228452845,44.44675916427809,0.0019212301525000086,0.016920196917343325,-0.011081606420018764,-0.01571888040009961,-0.019670935367941622
2023-07-20,29792.015625,-0.018952225559595748,0,0.2401599095207106,-0.01010657261921133,0.016406025270893076,0.11697162581638221,48.499112366682915,223.27268024263685,423.88222556759,-200.60954532495316,0.13166505018874156,0.02259738609705096,41.82802479020419,-0.0040752996439197275,0.01668085298964361,-0.011738683530837513,-0.05350205206252745,-0.003922596550081869
2023-07-21,29908.744140625,-0.01851537068127218,0,0.2503641990009283,-0.005638253263184789,0.01957322444621945,0.11999571677620002,49.885277962149715,185.9128120982641,376.28834287372484,-190.37553077546073,0.23093879502703665,0.02168474921655054,40.72603344758282,0.0039181140710413676,0.01655259859175878,0.0017477444238598316,-0.014021337781371157,-0.01428770974893212
2023-07-22,29771.802734375,-0.018847138221903204,0,0.23974845949866902,-0.009229457839176836,0.01431209058887295,0.11359486195591284,48.24471592190228,143.59949482448792,329.75057326387747,-186.15107843938955,0.1851254152636027,0.021864186399033925,39.42220852358002,-0.004578641136054662,0.016482742635523465,-0.0047510013920800676,-0.01729625200166618,-0.01719031364788448
2023-07-23,30084.5390625,-0.025438081905131416,0,0.33628666640659627,0.0010657251962298275,0.023964321755351348,0.12389141372566947,52.11751673164887,133.75920125728953,290.5522988625599,-156.79309760527036,0.3853857423045712,0.022223618955913186,38.907369784613884,0.010504447141318263,0.011806024431301689,0.009818853520422,-0.0054412716893484925,-0.0028734426779646327
2023-07-24,29176.916015625,0.006169327595438867,0,0.2816283914262767,-0.0264340515289454,-0.006657878426085451,0.08900957100752782,42.238922249617936,52.122270064959594,242.86629310303985,-190.74402303808026,-0.07540332786183479,0.023204823996144135,36.467355122612744,-0.03016908602087709,0.010189366640845111,-0.02446870124533107,-0.03214277962732659,-0.04068966708576793
2023-07-25,29227.390625,0.0016394884293575718,0,0.3150170292378936,-0.022445611388608233,-0.004746661780762107,0.08990777651944493,42.88725301003049,-8.405809979631158,192.61187248650566,-201.01768246613682,0.03244764628410153,0.022823851136153702,34.386933930724794,0.0017299501204297574,0.010303627115984527,-0.018286165410682842,-0.021073151840571014,-0.04551003458556735
2023-07-26,29354.97265625,-0.0042534983625138745,0,0.2945554650620021,-0.016475681241507112,-0.0003864611278865393,0.0936352473338915,44.58051838467557,-45.55481823416994,144.97853434237055,-190.5333525765405,0.13442009080410747,0.022312243809233846,30.717644709062967,0.004365152978824893,0.010566626296588414,-0.024250542936168684,-0.018685317749906005,-0.03411048587505705
2023-07-27,29210.689453125,0.015920301008172544,0,0.2854140210010541,-0.01931952329910336,-0.0050929091059580545,0.08730501931762169,43.0269047299786,-85.65079454346414,98.85266856520362,-184.50346310866775,0.11474813732436079,0.01977041775781709,29.198935111151375,-0.004915119656712763,0.010582953875080308,0.001157539661899687,-0.019512817769442248,-0.07197089403978241
2023-07-28,29319.24609375,-0.005705709786673507,0,0.2827079114860651,-0.014203335868508415,-0.0013408511006982593,0.09035476835770728,44.59149158806401,-107.42915457019262,57.59630393812437,-165.025458508317,0.19858252882406377,0.016724524391270066,28.448292994394485,0.0037163327075591113,0.010517760403300066,0.003142787186463103,-0.019709889659803026,-0.03345486842062051
2023-07-29,29356.91796875,-0.006071423486611605,0,0.27627720255732646,-0.01171907201235578,-5.54262474878886e-05,0.09075989378330962,45.15437362398821,-120.26254456754396,22.024534236990707,-142.28707880453467,0.24088932563958373,0.01667473996198686,27.697650877637596,0.001284885528077373,0.010497211019369408,6.626858497815746e-05,-0.013935493571773816,-0.03099071376485496
2023-07-30,29275.30859375,-0.006873259635526319,0,0.2641078155908206,-0.013106702523790204,-0.0027242944186965934,0.08677902463721754,44.10899035460513,-135.45683109461243,-9.47173882932992,-125.9850922652825,0.2333901158414053,0.01680851616617665,27.59413921026586,-0.002779902682116475,0.010476576798173577,0.002212174441438508,-0.02689854968589811,-0.032193459058356244
2023-07-31,29230.111328125,-0.0064311891559277745,0,0.30804848598236,-0.013255441524991585,-0.004097429387290186,0.08418311698534908,43.50822636140344,-149.42299892385927,-37.46199084823579,-111.96100807562348,0.23999897807228968,0.01612016904924068,28.284941762805236,-0.0015438698273756435,0.010310905031496889,-0.003040145211782974,0.0018231986023304891,-0.03037818369588774
2023-08-01,29675.732421875,-0.021360111491561584,0,0.3253967537539248,0.0016172135622032346,0.010646030643173932,0.09960985995583704,50.64563567525634,-123.11420556872326,-54.59243379233329,-68.52177177638998,0.45141675347590776,0.016700035939997835,29.958541708658807,0.015245275282999904,0.011506773529100015,0.01085994290900616,0.015339781871991809,-0.006056627521168867
2023-08-02,29151.958984375,0.0009817227254038663,0,0.26834416790810234,-0.014553842964088126,-0.00691168090294958,0.07934052145790282,43.66283373014885,-142.8813886315802,-72.25022476018268,-70.63116387139752,0.18472821538908546,0.018596587399686303,29.396681150298217,-0.01764989082843693,0.011964702331490355,-0.004213434983272313,-0.006915818803591267,-0.025471912281651354
2023-08-03,29178.6796875,0.02011100249513298,0,0.3057083482535658,-0.012366604226785483,-0.0057674232842434,0.07946702553379104,44.08637374953153,-154.60865387448212,-88.72191058304257,-65.88674329143954,0.22492123178883933,0.018233862695659367,29.953383153043212,0.0009166006009861949,0.007852023410892079,-0.0017595430974466364,-0.0010958236941434052,-0.020587258855534363
